routes,canonical_bitstring,provider_bitstrings,counts,probability,one_hot,joint_feasible,assignment,current_objective,base_energy,transformed_energy,scenario_costs,scenario_regrets
"[0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1]",011101100011,"[""011101100011""]",1,0.000244140625,False,False,,,4.463543265001154,0.21483328550792236,{},{}
"[0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0]",011101100100,"[""011101100100""]",1,0.000244140625,False,False,,,3.1747794384848795,0.14937418176891543,{},{}
"[0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0]",011101100110,"[""011101100110""]",1,0.000244140625,False,False,,,4.472724878426782,0.21529963952357184,{},{}
"[0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1]",011101101011,"[""011101101011""]",1,0.000244140625,False,False,,,5.8893296978096,0.2872520639486269,{},{}
"[0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1]",011101110001,"[""011101110001""]",1,0.000244140625,False,False,,,4.4878881317577495,0.2160698139747711,{},{}
"[0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0]",011101110110,"[""011101110110""]",1,0.000244140625,False,False,,,5.880226474376853,0.2867896915303582,{},{}
"[0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1]",011101110111,"[""011101110111""]",1,0.000244140625,False,False,,,9.308712693056307,0.4609299261014594,{},{}
"[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1]",011101111011,"[""011101111011""]",1,0.000244140625,False,False,,,9.314666214765815,0.4612323183529928,{},{}
"[0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0]",011101111110,"[""011101111110""]",1,0.000244140625,False,False,,,9.323847828191443,0.46169867236864226,{},{}
"[0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1]",011110000001,"[""011110000001""]",1,0.000244140625,False,False,,,3.8307134653624266,0.1826904904888667,{},{}
"[0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1]",011110000101,"[""011110000101""]",1,0.000244140625,False,False,,,5.156820347119,0.2500463288169518,{},{}
"[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]",011110001000,"[""011110001000""]",1,0.000244140625,False,False,,,3.740399131090715,0.17810323000360614,{},{}
"[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0]",011110001010,"[""011110001010""]",1,0.000244140625,False,False,,,3.1358524244794888,0.147396994486342,{},{}
"[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",011110001011,"[""011110001011""]",1,0.000244140625,False,False,,,4.549758695028027,0.2192123537762238,{},{}
"[0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0]",011110001100,"[""011110001100""]",1,0.000244140625,False,False,,,3.048671091841144,0.14296886593411173,{},{}
"[0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0]",011110010010,"[""011110010010""]",1,0.000244140625,False,False,,,3.2783451227120946,0.1546345069954203,{},{}
"[0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1]",011110010101,"[""011110010101""]",1,0.000244140625,False,False,,,4.555528613383,0.21950542041604776,{},{}
"[0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1]",011110011001,"[""011110011001""]",1,0.000244140625,False,False,,,4.553013667903253,0.21937768089258383,{},{}
"[0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]",011110011100,"[""011110011100""]",1,0.000244140625,False,False,,,4.465214279111289,0.21491815993078722,{},{}
"[0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1]",011110011101,"[""011110011101""]",1,0.000244140625,False,False,,,5.879120549659826,0.2867335192206689,{},{}
"[0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]",011110100011,"[""011110100011""]",1,0.000244140625,False,False,,,4.5311837466264056,0.21826889194919907,{},{}
"[0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0]",011110100110,"[""011110100110""]",1,0.000244140625,False,False,,,4.498185572289294,0.2165928432638711,{},{}
"[0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0]",011110101000,"[""011110101000""]",1,0.000244140625,False,False,,,5.045416118965918,0.24438786698120252,{},{}
"[0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0]",011110101100,"[""011110101100""]",1,0.000244140625,False,False,,,4.4441591361834885,0.21384872365643418,{},{}
"[0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1]",011110101101,"[""011110101101""]",1,0.000244140625,False,False,,,5.87590032773817,0.2865699571804446,{},{}
"[0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0]",011110110010,"[""011110110010""]",1,0.000244140625,False,False,,,4.5655271895811556,0.2200132697388881,{},{}
"[0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]",011110110100,"[""011110110100""]",1,0.000244140625,False,False,,,4.519275466170663,0.2176640446143598,{},{}
"[0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1]",011110110111,"[""011110110111""]",1,0.000244140625,False,False,,,9.413846319359548,0.4662698904991604,{},{}
"[0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0]",011110111110,"[""011110111110""]",1,0.000244140625,False,False,,,9.323531985087836,0.4616826300138998,{},{}
"[0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1]",011111000011,"[""011111000011""]",1,0.000244140625,False,False,,,8.67028916620474,0.4285030135719807,{},{}
"[0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0]",011111000100,"[""011111000100""]",1,0.000244140625,False,False,,,7.20812637790537,0.354236601314486,{},{}
"[0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1]",011111000101,"[""011111000101""]",1,0.000244140625,False,False,,,8.622032648453906,0.4260519606043677,{},{}
"[0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1]",011111000111,"[""011111000111""]",1,0.000244140625,False,False,,,12.017485941842683,0.5985143814140054,{},{}
"[0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]",011111001100,"[""011111001100""]",1,0.000244140625,False,False,,,6.59824296870153,0.32325930312348244,{},{}
"[0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0]",011111010110,"[""011111010110""]",1,0.000244140625,False,False,,,8.051829384797433,0.39709010287679275,{},{}
"[0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1]",011111010111,"[""011111010111""]",1,0.000244140625,False,False,,,11.483570576352113,0.571395664564254,{},{}
"[0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1]",011111011101,"[""011111011101""]",1,0.000244140625,False,False,,,9.428692426520211,0.46702395641003963,{},{}
"[0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0]",011111011110,"[""011111011110""]",1,0.000244140625,False,False,,,9.477615817605878,0.4695088813174973,{},{}
"[0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1]",011111100101,"[""011111100101""]",1,0.000244140625,False,False,,,8.01752069279625,0.3953474901632393,{},{}
"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1]",011111101011,"[""011111101011""]",1,0.000244140625,False,False,,,9.40109258688839,0.4656221008268309,{},{}
"[0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1]",011111110001,"[""011111110001""]",1,0.000244140625,False,False,,,7.978561126955169,0.39336864950248634,{},{}
"[0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0]",011111110110,"[""011111110110""]",1,0.000244140625,False,False,,,9.429482508133633,0.46706408636498653,{},{}
"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0]",011111111000,"[""011111111000""]",1,0.000244140625,False,False,,,11.990441289215077,0.5971407249802108,{},{}
"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1]",011111111001,"[""011111111001""]",1,0.000244140625,False,False,,,11.404347559763616,0.5673717561066418,{},{}
"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1]",011111111011,"[""011111111011""]",1,0.000244140625,False,False,,,12.885012142403964,0.6425779145381098,{},{}
"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",011111111110,"[""011111111110""]",1,0.000244140625,False,False,,,12.873103861948223,0.6419730672032706,{},{}
"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",100000000000,"[""100000000000""]",1,0.000244140625,False,False,,,2.36185171846671,0.10808382362716963,{},{}
"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",100000000010,"[""100000000010""]",1,0.000244140625,False,False,,,1.601214119849253,0.06944939391146218,{},{}
"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",100000000011,"[""100000000011""]",1,0.000244140625,False,False,,,2.9096709209909437,0.13590874644890047,{},{}
"[1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",100000000101,"[""100000000101""]",1,0.000244140625,False,False,,,2.9574905864774608,0.13833761074462486,{},{}
"[1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",100000000111,"[""100000000111""]",1,0.000244140625,False,False,,,6.214687908866148,0.30377771158994776,{},{}
"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",100000001000,"[""100000001000""]",1,0.000244140625,False,False,,,1.688698627618761,0.07389292138470001,{},{}
"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",100000001100,"[""100000001100""]",1,0.000244140625,False,False,,,0.9758806944878216,0.03768735596471696,{},{}
"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",100000001101,"[""100000001101""]",1,0.000244140625,False,False,,,2.2843374956295124,0.10414670850215527,{},{}
"[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1]",100000010011,"[""100000010011""]",1,0.000244140625,False,False,,,2.216409690618917,0.10069650828434566,{},{}
"[1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",100000010100,"[""100000010100""]",1,0.000244140625,False,False,,,0.8883961867183139,0.033243828491479145,{},{}
"[1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0]",100000010110,"[""100000010110""]",1,0.000244140625,False,False,,,2.1951349563462874,0.09961591849037515,{},{}
"[1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0]",100000011110,"[""100000011110""]",1,0.000244140625,False,False,,,3.557651707510625,0.1688210928796136,{},{}
"[1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1]",100000011111,"[""100000011111""]",1,0.000244140625,False,False,,,6.883943429658459,0.3377706478146314,{},{}
"[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",100000100100,"[""100000100100""]",1,0.000244140625,False,False,,,1.0477768025533392,0.04133911488241819,{},{}
"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1]",100000101011,"[""100000101011""]",1,0.000244140625,False,False,,,3.598294553911855,0.17088543100277326,{},{}
"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1]",100000101111,"[""100000101111""]",1,0.000244140625,False,False,,,6.993782598254198,0.3433496168885464,{},{}
"[1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",100000110000,"[""100000110000""]",1,0.000244140625,False,False,,,2.909486080599683,0.13589935800541864,{},{}
"[1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]",100000110011,"[""100000110011""]",1,0.000244140625,False,False,,,3.54251657237549,0.16805234661243076,{},{}
"[1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0]",100000111000,"[""100000111000""]",1,0.000244140625,False,False,,,6.272002831764022,0.30668886055810796,{},{}
"[1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]",100000111111,"[""100000111111""]",1,0.000244140625,False,False,,,10.318356288888316,0.512211909285022,{},{}
"[1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",100001000010,"[""100001000010""]",1,0.000244140625,False,False,,,0.9674194677201666,0.03725759194640154,{},{}
"[1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1]",100001000111,"[""100001000111""]",1,0.000244140625,False,False,,,5.60198315061843,0.27265711097537576,{},{}
"[1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0]",100001001100,"[""100001001100""]",1,0.000244140625,True,False,"[0, 2, 2, 0]",0.4475355117655817,0.4475355117655818,0.010851560752099762,"{""degradation"": 0.3672554771861932, ""nominal"": 0.48707335907335925, ""surge"": 0.48827769903719265}","{""degradation"": 0.7879429098913586, ""nominal"": 0.5645600653772815, ""surge"": 0.5746368984814146}"
"[1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0]",100001001110,"[""100001001110""]",1,0.000244140625,False,False,,,1.7047328341542687,0.07470733343397179,{},{}
"[1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",100001010000,"[""100001010000""]",1,0.000244140625,False,False,,,0.9674194677201666,0.03725759194640154,{},{}
"[1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1]",100001010001,"[""100001010001""]",1,0.000244140625,True,True,"[0, 2, 1, 2]",0.2580413478557134,0.25804134785571353,0.0012267420862603624,"{""degradation"": 0.26839460707821, ""nominal"": 0.24864864864864877, ""surge"": 0.2570807878402816}","{""degradation"": 0.33808137470709426, ""nominal"": 0.03888586216289861, ""surge"": 0.08240047615777317}"
"[1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1]",100001010111,"[""100001010111""]",1,0.000244140625,False,False,,,4.908721920246404,0.23744487281082097,{},{}
"[1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0]",100001011110,"[""100001011110""]",1,0.000244140625,False,False,,,3.0293065247883852,0.1419852976669964,{},{}
"[1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]",100001011111,"[""100001011111""]",1,0.000244140625,False,False,,,6.355598246936219,0.31093485260201414,{},{}
"[1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",100001100000,"[""100001100000""]",1,0.000244140625,False,False,,,1.036329027088053,0.04075765759261463,{},{}
"[1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0]",100001100100,"[""100001100100""]",1,0.000244140625,True,False,"[0, 2, 0, 0]",0.43507204430562224,0.43507204430562235,0.010218514267846255,"{""degradation"": 0.43841988639910123, ""nominal"": 0.4389652509652511, ""surge"": 0.4278309955525145}","{""degradation"": 1.1117730597173898, ""nominal"": 0.45849223644783443, ""surge"": 0.4459411087733319}"
"[1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0]",100001100110,"[""100001100110""]",1,0.000244140625,False,False,,,1.6744344456881657,0.07316841271558963,{},{}
"[1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1]",100001100111,"[""100001100111""]",1,0.000244140625,False,False,,,5.018561088842143,0.24302384188473602,{},{}
"[1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0]",100001101000,"[""100001101000""]",1,0.000244140625,False,False,,,2.465370432771725,0.11334176314967923,{},{}
"[1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1]",100001111001,"[""100001111001""]",1,0.000244140625,False,False,,,5.031024556302102,0.2436568883689895,{},{}
"[1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",100001111010,"[""100001111010""]",1,0.000244140625,False,False,,,5.047141445794528,0.24447550006457586,{},{}
"[1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0]",100001111100,"[""100001111100""]",1,0.000244140625,False,False,,,5.121310772377981,0.2482427206702337,{},{}
"[1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]",100010001000,"[""100010001000""]",1,0.000244140625,False,False,,,0.975608558447568,0.03767353358630785,{},{}
"[1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",100010010000,"[""100010010000""]",1,0.000244140625,False,False,,,0.9467070892374195,0.03620556541998305,{},{}
"[1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]",100010010011,"[""100010010011""]",1,0.000244140625,False,False,,,1.6626654863291814,0.07257064180075694,{},{}
"[1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0]",100010010100,"[""100010010100""]",1,0.000244140625,True,False,"[0, 1, 1, 0]",0.23388915610648003,0.23388915610648003,0.0,"{""degradation"": 0.23447974533424884, ""nominal"": 0.23101158301158303, ""surge"": 0.2361761399736083}","{""degradation"": 0.18375346162039355, ""nominal"": 0.0, ""surge"": 0.0378928353655363}"
"[1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1]",100010011001,"[""100010011001""]",1,0.000244140625,False,False,,,1.6031006934125305,0.06954521706544041,{},{}
"[1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1]",100010011101,"[""100010011101""]",1,0.000244140625,False,False,,,2.9081176812877345,0.13582985404303682,{},{}
"[1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0]",100010011110,"[""100010011110""]",1,0.000244140625,False,False,,,2.982817609339521,0.13962402504553625,{},{}
"[1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1]",100010011111,"[""100010011111""]",1,0.000244140625,False,False,,,6.330199225368723,0.3096447813310427,{},{}
"[1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1]",100010100001,"[""100010100001""]",1,0.000244140625,True,False,"[0, 1, 0, 2]",0.2865803050690062,0.2865803050690061,0.0026762974837592603,"{""degradation"": 0.2803211410024344, ""nominal"": 0.299969111969112, ""surge"": 0.2794506622354724}","{""degradation"": 0.3923524817155438, ""nominal"": 0.15203622991010626, ""surge"": 0.13002769956275897}"
"[1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0]",100010100100,"[""100010100100""]",1,0.000244140625,True,False,"[0, 1, 0, 0]",0.3346867333821466,0.3346867333821467,0.005119727084026059,"{""degradation"": 0.37393733225142, ""nominal"": 0.32979150579150585, ""surge"": 0.3003313621035141}","{""degradation"": 0.8183483632748703, ""nominal"": 0.21778806864614547, ""surge"": 0.1744843531808714}"
"[1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1]",100010101001,"[""100010101001""]",1,0.000244140625,False,False,,,1.6312621352272014,0.07097559763886914,{},{}
"[1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]",100010101100,"[""100010101100""]",1,0.000244140625,False,False,,,1.6793685635403413,0.0734190272391359,{},{}
"[1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0]",100010101110,"[""100010101110""]",1,0.000244140625,False,False,,,3.0162388183697564,0.1413215605784096,{},{}
"[1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0]",100010110000,"[""100010110000""]",1,0.000244140625,False,False,,,2.2549790499878495,0.10265552951393951,{},{}
"[1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0]",100010110010,"[""100010110010""]",1,0.000244140625,False,False,,,1.6413907520565516,0.07149005200678642,{},{}
"[1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1]",100010110011,"[""100010110011""]",1,0.000244140625,False,False,,,2.9887723680857547,0.13992648012884204,{},{}
"[1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]",100010110111,"[""100010110111""]",1,0.000244140625,False,False,,,6.384260412428098,0.3123906660146153,{},{}
"[1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",100011000000,"[""100011000000""]",1,0.000244140625,False,False,,,3.0409393503606386,0.1425761540521964,{},{}
"[1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1]",100011000001,"[""100011000001""]",1,0.000244140625,False,False,,,2.3526511243775547,0.10761650554254391,{},{}
"[1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0]",100011000010,"[""100011000010""]",1,0.000244140625,False,False,,,2.3599746841839107,0.10798848499389066,{},{}
"[1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0]",100011000100,"[""100011000100""]",1,0.000244140625,False,False,,,2.3492113111110684,0.10744178998270204,{},{}
"[1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1]",100011000101,"[""100011000101""]",1,0.000244140625,False,False,,,3.678758006134129,0.17497234387062907,{},{}
"[1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0]",100011000110,"[""100011000110""]",1,0.000244140625,False,False,,,3.6682466449343405,0.17443844908784711,{},{}
"[1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0]",100011001100,"[""100011001100""]",1,0.000244140625,False,False,,,1.7604177957885971,0.07753569314218718,{},{}
"[1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1]",100011010001,"[""100011010001""]",1,0.000244140625,False,False,,,1.6505965643194576,0.0719576351337495,{},{}
"[1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0]",100011010010,"[""100011010010""]",1,0.000244140625,False,False,,,1.7252964923712435,0.07575180613624889,{},{}
"[1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1]",100011010011,"[""100011010011""]",1,0.000244140625,False,False,,,3.0548431873943027,0.14328236002417585,{},{}
"[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1]",100011011001,"[""100011011001""]",1,0.000244140625,False,False,,,3.0796379700031293,0.14454174069081407,{},{}
"[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0]",100011011010,"[""100011011010""]",1,0.000244140625,False,False,,,3.1721728190610587,0.1492417859274421,{},{}
"[1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0]",100011011100,"[""100011011100""]",1,0.000244140625,False,False,,,3.076198156736644,0.14436702513097224,{},{}
"[1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0]",100011011110,"[""100011011110""]",1,0.000244140625,False,False,,,4.480444779811489,0.21569175002139857,{},{}
"[1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0]",100011100010,"[""100011100010""]",1,0.000244140625,False,False,,,1.668246644934341,0.07285412092439633,{},{}
"[1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0]",100011100100,"[""100011100100""]",1,0.000244140625,False,False,,,1.7479543283286376,0.07690264665793367,{},{}
"[1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1]",100011100101,"[""100011100101""]",1,0.000244140625,False,False,,,3.095335944357841,0.1453390747799893,{},{}
"[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0]",100011101010,"[""100011101010""]",1,0.000244140625,False,False,,,3.1151229716241566,0.1463441007155896,{},{}
"[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]",100011101011,"[""100011101011""]",1,0.000244140625,False,False,,,4.462504587653359,0.21478052883764517,{},{}
"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1]",100011101101,"[""100011101101""]",1,0.000244140625,False,False,,,4.5243773500415125,0.21792318033705388,{},{}
"[1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0]",100011110000,"[""100011110000""]",1,0.000244140625,False,False,,,3.6471567510529717,0.17336724773735845,{},{}
"[1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0]",100011110100,"[""100011110100""]",1,0.000244140625,False,False,,,3.045899768270541,0.14282810441259008,{},{}
"[1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1]",100011111001,"[""100011111001""]",1,0.000244140625,False,False,,,6.423579772765846,0.31438778141647866,{},{}
"[1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",100011111110,"[""100011111110""]",1,0.000244140625,False,False,,,7.897022718035201,0.3892271372576605,{},{}
"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",100100000010,"[""100100000010""]",1,0.000244140625,False,False,,,0.9689919698524078,0.03733746273272119,{},{}
"[1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0]",100100000100,"[""100100000100""]",1,0.000244140625,False,False,,,1.1195792560013622,0.044986116879420626,{},{}
"[1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1]",100100000111,"[""100100000111""]",1,0.000244140625,False,False,,,5.68523337953174,0.27688557026218175,{},{}
"[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1]",100100001011,"[""100100001011""]",1,0.000244140625,False,False,,,1.6221306011522927,0.0705117872618185,{},{}
"[1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0]",100100001100,"[""100100001100""]",1,0.000244140625,True,False,"[0, 0, 2, 0]",0.44642616515341393,0.44642616515341393,0.010795214636951024,"{""degradation"": 0.43841988639910123, ""nominal"": 0.4389652509652511, ""surge"": 0.46189335809588966}","{""degradation"": 1.1117730597173898, ""nominal"": 0.45849223644783443, ""surge"": 0.5184625598058741}"
"[1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1]",100100001101,"[""100100001101""]",1,0.000244140625,False,False,,,1.7548829662951042,0.07725456717438932,{},{}
"[1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0]",100100001110,"[""100100001110""]",1,0.000244140625,False,False,,,1.7036234875421008,0.07465098731882305,{},{}
"[1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1]",100100010011,"[""100100010011""]",1,0.000244140625,False,False,,,1.5841875406220716,0.06858457710560469,{},{}
"[1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0]",100100010110,"[""100100010110""]",1,0.000244140625,False,False,,,1.6656804270118792,0.0727237771626092,{},{}
"[1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0]",100100011100,"[""100100011100""]",1,0.000244140625,False,False,,,1.7036234875421008,0.07465098731882305,{},{}
"[1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1]",100100011101,"[""100100011101""]",1,0.000244140625,False,False,,,3.0120802886837916,0.14111033985626137,{},{}
"[1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]",100100011110,"[""100100011110""]",1,0.000244140625,False,False,,,3.0281971781762174,0.14192895155184768,{},{}
"[1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1]",100100011111,"[""100100011111""]",1,0.000244140625,False,False,,,6.354488900324052,0.3108785064868655,{},{}
"[1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",100100100000,"[""100100100000""]",1,0.000244140625,False,False,,,1.1195792560013622,0.044986116879420626,{},{}
"[1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]",100100100001,"[""100100100001""]",1,0.000244140625,True,False,"[0, 0, 0, 2]",0.4280360571430527,0.42803605714305293,0.009861141253408116,"{""degradation"": 0.42220367018288496, ""nominal"": 0.42274903474903486, ""surge"": 0.4391554664972385}","{""degradation"": 1.0379819640701553, ""nominal"": 0.4227390356850995, ""surge"": 0.47005179880669185}"
"[1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0]",100100100110,"[""100100100110""]",1,0.000244140625,False,False,,,1.8393624013825436,0.08154546050288201,{},{}
"[1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1]",100100101111,"[""100100101111""]",1,0.000244140625,False,False,,,6.546005795700859,0.3206060640612669,{},{}
"[1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1]",100100110011,"[""100100110011""]",1,0.000244140625,False,False,,,2.9919721491597135,0.14008900393417614,{},{}
"[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]",100100110110,"[""100100110110""]",1,0.000244140625,False,False,,,3.1461011710105167,0.147917550501778,{},{}
