routes,canonical_bitstring,provider_bitstrings,counts,probability,one_hot,joint_feasible,assignment,weighted_cost,worst_case_regret,base_energy,transformed_energy,scenario_costs,scenario_regrets
"[1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1]",101100100011001101,"[""101100100011001101""]",1,0.000244140625,False,False,,,,4.1147701400011805,0.14069617568287518,{},{}
"[1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0]",101100100011001110,"[""101100100011001110""]",1,0.000244140625,False,False,,,,4.088318551134861,0.13974231156726902,{},{}
"[1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0]",101100100100101000,"[""101100100100101000""]",1,0.000244140625,False,False,,,,3.7464180423445548,0.1274131230224621,{},{}
"[1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1]",101100100110000101,"[""101100100110000101""]",1,0.000244140625,False,False,,,,4.888755645168805,0.1686066729732197,{},{}
"[1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1]",101100100110010111,"[""101100100110010111""]",1,0.000244140625,False,False,,,,7.309786350428208,0.25591085436657685,{},{}
"[1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0]",101100100110111100,"[""101100100110111100""]",1,0.000244140625,False,False,,,,7.450252985579414,0.26097618648661763,{},{}
"[1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0]",101100100111100100,"[""101100100111100100""]",1,0.000244140625,False,False,,,,6.236980849817451,0.21722468412443713,{},{}
"[1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0]",101100100111101000,"[""101100100111101000""]",1,0.000244140625,False,False,,,,8.163583152521218,0.28669940682940476,{},{}
"[1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1]",101100100111111101,"[""101100100111111101""]",1,0.000244140625,False,False,,,,11.969521835896716,0.4239444076728813,{},{}
"[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1]",101100101000100111,"[""101100101000100111""]",1,0.000244140625,False,False,,,,8.229502674781738,0.2890765141978879,{},{}
"[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0]",101100101000110010,"[""101100101000110010""]",1,0.000244140625,False,False,,,,4.812534964094135,0.16585809809888524,{},{}
"[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1]",101100101001100101,"[""101100101001100101""]",1,0.000244140625,False,False,,,,4.277095836123818,0.14654976192129313,{},{}
"[1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0]",101100101100100000,"[""101100101100100000""]",1,0.000244140625,False,False,,,,3.7400587073007543,0.12718380063551385,{},{}
"[1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0]",101100101110011010,"[""101100101110011010""]",1,0.000244140625,False,False,,,,5.24198509969246,0.18134439179034045,{},{}
"[1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1]",101100110010010001,"[""101100110010010001""]",1,0.000244140625,False,False,,,,2.7397033339588654,0.09111023627206553,{},{}
"[1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1]",101100110010110001,"[""101100110010110001""]",1,0.000244140625,False,False,,,,4.016585305615424,0.13715555698164628,{},{}
"[1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1]",101100110011001101,"[""101100110011001101""]",1,0.000244140625,False,False,,,,5.343762490246236,0.1850145607590142,{},{}
"[1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0]",101100110011101110,"[""101100110011101110""]",1,0.000244140625,False,False,,,,6.668049498464169,0.23276934260922497,{},{}
"[1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1]",101100110100101011,"[""101100110100101011""]",1,0.000244140625,False,False,,,,5.374567281560015,0.18612540461688032,{},{}
"[1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1]",101100110110010001,"[""101100110110010001""]",1,0.000244140625,False,False,,,,3.9964668141634156,0.13643006910440822,{},{}
"[1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0]",101100110111010110,"[""101100110111010110""]",1,0.000244140625,False,False,,,,8.581966707326453,0.301786631324891,{},{}
"[1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1]",101100111000111101,"[""101100111000111101""]",1,0.000244140625,False,False,,,,12.732615724410842,0.45146214510523713,{},{}
"[1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0]",101100111001110010,"[""101100111001110010""]",1,0.000244140625,False,False,,,,7.301224923180449,0.2556021228846503,{},{}
"[1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0]",101100111011011000,"[""101100111011011000""]",1,0.000244140625,False,False,,,,9.304199437866934,0.327830884782044,{},{}
"[1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0]",101100111111011110,"[""101100111111011110""]",1,0.000244140625,False,False,,,,13.155156300497081,0.4666992749031156,{},{}
"[1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1]",101100111111100011,"[""101100111111100011""]",1,0.000244140625,False,False,,,,11.875650062334104,0.42055932117686007,{},{}
"[1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0]",101100111111110000,"[""101100111111110000""]",1,0.000244140625,False,False,,,,12.578764529848497,0.4459141557433193,{},{}
"[1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1]",101101000000101111,"[""101101000000101111""]",1,0.000244140625,False,False,,,,10.191770565288206,0.35983736472447436,{},{}
"[1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1]",101101000001100001,"[""101101000001100001""]",1,0.000244140625,False,False,,,,3.6474850533699996,0.12384552530614314,{},{}
"[1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1]",101101000001101011,"[""101101000001101011""]",1,0.000244140625,False,False,,,,6.1320268974570045,0.21343996595670764,{},{}
"[1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0]",101101000010010100,"[""101101000010010100""]",1,0.000244140625,False,False,,,,3.511737728244162,0.11895037504195871,{},{}
"[1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0]",101101000010011100,"[""101101000010011100""]",1,0.000244140625,False,False,,,,4.779246383881042,0.1646576869521213,{},{}
"[1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]",101101000010110111,"[""101101000010110111""]",1,0.000244140625,False,False,,,,9.324609227324563,0.32856687708364435,{},{}
"[1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",101101000100000001,"[""101101000100000001""]",1,0.000244140625,False,False,,,,4.422346285290281,0.1517876019594007,{},{}
"[1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1]",101101000100011011,"[""101101000100011011""]",1,0.000244140625,False,False,,,,6.069892861239589,0.21119936605153403,{},{}
"[1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0]",101101000101011110,"[""101101000101011110""]",1,0.000244140625,False,False,,,,7.3331114315869055,0.25675197427144625,{},{}
"[1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1]",101101000110100111,"[""101101000110100111""]",1,0.000244140625,False,False,,,,9.392958007123772,0.3310315852992989,{},{}
"[1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]",101101000110111101,"[""101101000110111101""]",1,0.000244140625,False,False,,,,10.647680791516985,0.3762778291115211,{},{}
"[1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0]",101101000111100110,"[""101101000111100110""]",1,0.000244140625,False,False,,,,9.326791349349861,0.3286455660390158,{},{}
"[1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]",101101001100101000,"[""101101001100101000""]",1,0.000244140625,False,False,,,,4.944827404600994,0.17062866263484525,{},{}
"[1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1]",101101001101111101,"[""101101001101111101""]",1,0.000244140625,False,False,,,,10.05861505401684,0.3550356772100176,{},{}
"[1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",101101001110001111,"[""101101001110001111""]",1,0.000244140625,False,False,,,,8.674118362716106,0.3051096890706515,{},{}
"[1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",101101010000000011,"[""101101010000000011""]",1,0.000244140625,False,False,,,,5.597464987228128,0.19416326290820132,{},{}
"[1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",101101010000010000,"[""101101010000010000""]",1,0.000244140625,False,False,,,,4.305594665240343,0.14757745105438935,{},{}
"[1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1]",101101010000101111,"[""101101010000101111""]",1,0.000244140625,False,False,,,,9.411424246268423,0.3316974917202441,{},{}
"[1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]",101101010010000010,"[""101101010010000010""]",1,0.000244140625,False,False,,,,3.5202387431445086,0.1192569280093685,{},{}
"[1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1]",101101010011100111,"[""101101010011100111""]",1,0.000244140625,False,False,,,,8.57592777586958,0.30156886293137675,{},{}
"[1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]",101101010100000101,"[""101101010100000101""]",1,0.000244140625,False,False,,,,4.912413228141524,0.1694597831426578,{},{}
"[1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0]",101101010111001010,"[""101101010111001010""]",1,0.000244140625,False,False,,,,7.26367451216643,0.25424802692566834,{},{}
"[1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0]",101101011001101010,"[""101101011001101010""]",1,0.000244140625,False,False,,,,5.36251085727222,0.1856906409227684,{},{}
"[1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1]",101101011010010001,"[""101101011010010001""]",1,0.000244140625,False,False,,,,4.133925220735423,0.1413869222477138,{},{}
"[1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0]",101101011010011100,"[""101101011010011100""]",1,0.000244140625,False,False,,,,5.342771550192758,0.18497882671814025,{},{}
"[1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0]",101101011100011100,"[""101101011100011100""]",1,0.000244140625,False,False,,,,5.3828937989875865,0.18642566507466488,{},{}
"[1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",101101100000110110,"[""101101100000110110""]",1,0.000244140625,False,False,,,,6.144292444808743,0.21388227078520847,{},{}
"[1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0]",101101100000111000,"[""101101100000111000""]",1,0.000244140625,False,False,,,,8.87050122187155,0.3121914021282378,{},{}
"[1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0]",101101100001101010,"[""101101100001101010""]",1,0.000244140625,False,False,,,,4.138574773642585,0.1415545886096162,{},{}
"[1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1]",101101100010000011,"[""101101100010000011""]",1,0.000244140625,False,False,,,,4.803237044533353,0.16552280815227205,{},{}
"[1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1]",101101100100100101,"[""101101100100100101""]",1,0.000244140625,False,False,,,,4.398816516229303,0.15093910085539533,{},{}
"[1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0]",101101100100101100,"[""101101100100101100""]",1,0.000244140625,False,False,,,,4.370004535514734,0.14990011924101834,{},{}
"[1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1]",101101100100101101,"[""101101100100101101""]",1,0.000244140625,False,False,,,,5.666325171866184,0.19664641276555797,{},{}
"[1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0]",101101100101111000,"[""101101100101111000""]",1,0.000244140625,False,False,,,,9.42401189665313,0.3321514118254767,{},{}
"[1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0]",101101100110000110,"[""101101100110000110""]",1,0.000244140625,False,False,,,,6.106937767749402,0.2125352331393024,{},{}
"[1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0]",101101100110010110,"[""101101100110010110""]",1,0.000244140625,False,False,,,,5.323470110377521,0.18428280233516908,{},{}
"[1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1]",101101100111011011,"[""101101100111011011""]",1,0.000244140625,False,False,,,,9.8323604218226,0.34687676563270375,{},{}
"[1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1]",101101101001101001,"[""101101101001101001""]",1,0.000244140625,False,False,,,,5.570265330132198,0.1931824228916821,{},{}
"[1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0]",101101101001110000,"[""101101101001110000""]",1,0.000244140625,False,False,,,,6.125943580235998,0.21322059697927903,{},{}
"[1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1]",101101101010000101,"[""101101101010000101""]",1,0.000244140625,False,False,,,,6.226365300931474,0.21684187947701233,{},{}
"[1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1]",101101101010011101,"[""101101101010011101""]",1,0.000244140625,False,False,,,,6.688468753800647,0.23350567625750973,{},{}
"[1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0]",101101101011101110,"[""101101101011101110""]",1,0.000244140625,False,False,,,,7.9727985432371025,0.27981957085714,{},{}
"[1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",101101101100010000,"[""101101101100010000""]",1,0.000244140625,False,False,,,,4.874229957284113,0.16808286578349943,{},{}
"[1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1]",101101101100101101,"[""101101101100101101""]",1,0.000244140625,False,False,,,,7.002933247769477,0.2448455015491032,{},{}
"[1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0]",101101101100110010,"[""101101101100110010""]",1,0.000244140625,False,False,,,,5.399952111466293,0.18704080060502815,{},{}
"[1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0]",101101101111100010,"[""101101101111100010""]",1,0.000244140625,False,False,,,,8.63800360638633,0.3038073638953689,{},{}
"[1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0]",101101101111100110,"[""101101101111100110""]",1,0.000244140625,False,False,,,,10.01194117761177,0.3533525822525075,{},{}
"[1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1]",101101110001001101,"[""101101110001001101""]",1,0.000244140625,False,False,,,,5.45228658090798,0.18892802078911608,{},{}
"[1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",101101110001011010,"[""101101110001011010""]",1,0.000244140625,False,False,,,,5.31122069742125,0.1838410793250589,{},{}
"[1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0]",101101110001011110,"[""101101110001011110""]",1,0.000244140625,False,False,,,,6.613019062734537,0.23078490386061332,{},{}
"[1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1]",101101110010011101,"[""101101110010011101""]",1,0.000244140625,False,False,,,,6.616132445365121,0.23089717477123703,{},{}
"[1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1]",101101110011001011,"[""101101110011001011""]",1,0.000244140625,False,False,,,,6.5809664789005335,0.229629063669454,{},{}
"[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1]",101101110100001001,"[""101101110100001001""]",1,0.000244140625,False,False,,,,4.15340516819421,0.1420893837500733,{},{}
"[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]",101101110100110110,"[""101101110100110110""]",1,0.000244140625,False,False,,,,6.720230712785877,0.2346510362988471,{},{}
"[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1]",101101110110000011,"[""101101110110000011""]",1,0.000244140625,False,False,,,,7.314933622940831,0.25609646887041065,{},{}
"[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0]",101101110110010100,"[""101101110110010100""]",1,0.000244140625,False,False,,,,5.341187478366168,0.18492170390107382,{},{}
"[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0]",101101110111001000,"[""101101110111001000""]",1,0.000244140625,False,False,,,,9.317426575584632,0.3283078652796941,{},{}
"[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0]",101101110111110010,"[""101101110111110010""]",1,0.000244140625,False,False,,,,9.82681772706647,0.34667689190646556,{},{}
"[1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1]",101101111000011111,"[""101101111000011111""]",1,0.000244140625,False,False,,,,13.992821823845416,0.49690612136668766,{},{}
"[1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1]",101101111001100001,"[""101101111001100001""]",1,0.000244140625,False,False,,,,7.474938787873677,0.2618663750152707,{},{}
"[1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0]",101101111001100010,"[""101101111001100010""]",1,0.000244140625,False,False,,,,7.36844237818589,0.25802603468050095,{},{}
"[1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0]",101101111010111100,"[""101101111010111100""]",1,0.000244140625,False,False,,,,11.964702124897178,0.42377060528266247,{},{}
"[1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1]",101101111110101101,"[""101101111110101101""]",1,0.000244140625,False,False,,,,11.398847062892006,0.4033654477320664,{},{}
"[1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0]",101101111111011110,"[""101101111111011110""]",1,0.000244140625,False,False,,,,14.470925308487198,0.5141468912822803,{},{}
"[1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1]",101110000001010001,"[""101110000001010001""]",1,0.000244140625,False,False,,,,3.5177702498319166,0.11916791229078937,{},{}
"[1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1]",101110000011011001,"[""101110000011011001""]",1,0.000244140625,False,False,,,,6.0201683304216225,0.20940626220993439,{},{}
"[1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0]",101110000011100110,"[""101110000011100110""]",1,0.000244140625,False,False,,,,6.045032673797217,0.2103028890637673,{},{}
"[1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1]",101110000100110011,"[""101110000100110011""]",1,0.000244140625,False,False,,,,6.0194711001382135,0.20938111956345598,{},{}
"[1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1]",101110000101110111,"[""101110000101110111""]",1,0.000244140625,False,False,,,,10.595336118936814,0.3743902409946139,{},{}
"[1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]",101110000111000110,"[""101110000111000110""]",1,0.000244140625,False,False,,,,10.02491418234521,0.3538203985243146,{},{}
"[1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",101110001000000011,"[""101110001000000011""]",1,0.000244140625,False,False,,,,5.585964588579786,0.19374854991529727,{},{}
"[1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1]",101110001000011001,"[""101110001000011001""]",1,0.000244140625,False,False,,,,4.8234511873656665,0.16625174528995879,{},{}
"[1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0]",101110001001001110,"[""101110001001001110""]",1,0.000244140625,False,False,,,,4.078114606358995,0.13937434967248397,{},{}
"[1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1]",101110001010110011,"[""101110001010110011""]",1,0.000244140625,False,False,,,,5.297628665008126,0.18335094045126357,{},{}
"[1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1]",101110001011101111,"[""101110001011101111""]",1,0.000244140625,False,False,,,,9.882203436757779,0.3486741421003543,{},{}
"[1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0]",101110001100001110,"[""101110001100001110""]",1,0.000244140625,False,False,,,,4.058351017866793,0.13866165986191753,{},{}
"[1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1]",101110001100110011,"[""101110001100110011""]",1,0.000244140625,False,False,,,,5.2985771827997965,0.18338514471358824,{},{}
"[1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0]",101110001100110100,"[""101110001100110100""]",1,0.000244140625,False,False,,,,4.08951246828574,0.13978536511437295,{},{}
"[1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0]",101110001101101010,"[""101110001101101010""]",1,0.000244140625,False,False,,,,5.313856006687262,0.18393611055191927,{},{}
"[1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1]",101110001101111011,"[""101110001101111011""]",1,0.000244140625,False,False,,,,9.837168551649041,0.34705015039714254,{},{}
"[1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1]",101110001110111001,"[""101110001110111001""]",1,0.000244140625,False,False,,,,8.528166265243179,0.2998465470688436,{},{}
"[1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1]",101110010000011101,"[""101110010000011101""]",1,0.000244140625,False,False,,,,6.078854841058996,0.21152254175934204,{},{}
"[1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]",101110010000110011,"[""101110010000110011""]",1,0.000244140625,False,False,,,,6.053589472499595,0.21061145363687905,{},{}
"[1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0]",101110010000110100,"[""101110010000110100""]",1,0.000244140625,False,False,,,,4.8238178423021765,0.1662649671417165,{},{}
"[1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0]",101110010001100100,"[""101110010001100100""]",1,0.000244140625,False,False,,,,2.821535556785001,0.09406116754687936,{},{}
"[1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1]",101110010100100011,"[""101110010100100011""]",1,0.000244140625,False,False,,,,4.033298602121882,0.13775825097751795,{},{}
"[1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1]",101110010111100011,"[""101110010111100011""]",1,0.000244140625,False,False,,,,8.5271650594548,0.29981044283787667,{},{}
"[1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",101110010111111010,"[""101110010111111010""]",1,0.000244140625,False,False,,,,11.863727667507934,0.42012939068556726,{},{}
"[1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1]",101110011001101111,"[""101110011001101111""]",1,0.000244140625,False,False,,,,9.916870006654623,0.34992424458768945,{},{}
"[1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0]",101110011100100100,"[""101110011100100100""]",1,0.000244140625,False,False,,,,4.126632199040696,0.14112393042048954,{},{}
"[1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1]",101110011101001111,"[""101110011101001111""]",1,0.000244140625,False,False,,,,9.88741284593778,0.3488619972989749,{},{}
"[1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1]",101110011101111001,"[""101110011101111001""]",1,0.000244140625,False,False,,,,9.851151733959721,0.3475543944293458,{},{}
"[1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",101110011110011111,"[""101110011110011111""]",1,0.000244140625,False,False,,,,11.165692635631995,0.3949577243744267,{},{}
"[1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",101110011111111111,"[""101110011111111111""]",1,0.000244140625,False,False,,,,17.76546751175119,0.6329505518459375,{},{}
"[1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",101110100000010001,"[""101110100000010001""]",1,0.000244140625,False,False,,,,3.534242244992523,0.11976190477931421,{},{}
"[1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",101110100000010100,"[""101110100000010100""]",1,0.000244140625,False,False,,,,3.5770746510137013,0.12130647343623514,{},{}
