routes,canonical_bitstring,provider_bitstrings,counts,probability,one_hot,joint_feasible,assignment,weighted_cost,worst_case_regret,base_energy,transformed_energy,scenario_costs,scenario_regrets
"[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1]",101011001011000001,"[""100000110100110101""]",1,0.000244140625,False,False,,,,4.903104182707237,0.16912409198870898,{},{}
"[1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1]",101011001101101011,"[""110101101100110101""]",1,0.000244140625,False,False,,,,6.634817729293861,0.23157098011123428,{},{}
"[1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1]",101011001110110111,"[""111011011100110101""]",1,0.000244140625,False,False,,,,9.884617021779956,0.3487611777848364,{},{}
"[1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",101011001110111111,"[""111111011100110101""]",1,0.000244140625,False,False,,,,13.150684524494498,0.4665380193096066,{},{}
"[1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",101011010001010000,"[""10100010110101""]",1,0.000244140625,False,False,,,,3.5598499567541744,0.12068533805417987,{},{}
"[1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1]",101011010001011101,"[""101110100010110101""]",1,0.000244140625,False,False,,,,5.358244729859859,0.18553680117152244,{},{}
"[1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0]",101011010001011110,"[""11110100010110101""]",1,0.000244140625,False,False,,,,5.347761112772288,0.1851587540836092,{},{}
"[1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0]",101011010001101000,"[""101100010110101""]",1,0.000244140625,False,False,,,,4.801689129912288,0.16546698919113068,{},{}
"[1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0]",101011010010001100,"[""1100010010110101""]",1,0.000244140625,False,False,,,,2.780061558108871,0.09256558407672229,{},{}
"[1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0]",101011010010011010,"[""10110010010110101""]",1,0.000244140625,False,False,,,,4.142116822356427,0.14168231754041646,{},{}
"[1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1]",101011010010100101,"[""101001010010110101""]",1,0.000244140625,False,False,,,,4.034848438383898,0.13781413923447194,{},{}
"[1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1]",101011010010110011,"[""110011010010110101""]",1,0.000244140625,False,False,,,,5.364782857846626,0.18577257096596977,{},{}
"[1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1]",101011010011001101,"[""101100110010110101""]",1,0.000244140625,False,False,,,,5.331669874987691,0.1845784919913779,{},{}
"[1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]",101011010100010001,"[""100010001010110101""]",1,0.000244140625,False,False,,,,2.7997521778517056,0.09327564257950854,{},{}
"[1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1]",101011010101001001,"[""100100101010110101""]",1,0.000244140625,False,False,,,,4.071434911391569,0.13913347486663308,{},{}
"[1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1]",101011010101001111,"[""111100101010110101""]",1,0.000244140625,False,False,,,,8.594123194819307,0.3022250033731581,{},{}
"[1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0]",101011010101111100,"[""1111101010110101""]",1,0.000244140625,False,False,,,,8.543112431569476,0.30038551702624716,{},{}
"[1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0]",101011010110110010,"[""10011011010110101""]",1,0.000244140625,False,False,,,,5.267862266183467,0.18227754180465838,{},{}
"[1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1]",101011011001110011,"[""110011100110110101""]",1,0.000244140625,False,False,,,,6.664572226705927,0.2326439495839832,{},{}
"[1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0]",101011011101110110,"[""11011101110110101""]",1,0.000244140625,False,False,,,,7.821206612327938,0.2743530522354999,{},{}
"[1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1]",101011011110001001,"[""100100011110110101""]",1,0.000244140625,False,False,,,,5.361499021834714,0.1856541533786888,{},{}
"[1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0]",101011011110110110,"[""11011011110110101""]",1,0.000244140625,False,False,,,,7.859466472294267,0.2757327314553167,{},{}
"[1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]",101011011111100111,"[""111001111110110101""]",1,0.000244140625,False,False,,,,13.161338289158886,0.46692220204663726,{},{}
"[1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0]",101011011111110100,"[""1011111110110101""]",1,0.000244140625,False,False,,,,9.791184555476937,0.34539193303778415,{},{}
"[1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1]",101011100000011001,"[""100110000001110101""]",1,0.000244140625,False,False,,,,4.82128945798216,0.16617379170853125,{},{}
"[1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",101011100000100001,"[""100001000001110101""]",1,0.000244140625,False,False,,,,3.594499573938278,0.12193482921399036,{},{}
"[1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1]",101011100000101111,"[""111101000001110101""]",1,0.000244140625,False,False,,,,9.369746110442069,0.3301945469114829,{},{}
"[1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1]",101011100001101101,"[""101101100001110101""]",1,0.000244140625,False,False,,,,5.404311250666593,0.18719799443104415,{},{}
"[1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1]",101011100011001101,"[""101100110001110101""]",1,0.000244140625,False,False,,,,5.314235448681433,0.18394979351455806,{},{}
"[1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0]",101011100011100110,"[""11001110001110101""]",1,0.000244140625,False,False,,,,5.275283680751116,0.18254516357508938,{},{}
"[1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0]",101011100011110010,"[""10011110001110101""]",1,0.000244140625,False,False,,,,5.247977616380378,0.18156048643250594,{},{}
"[1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",101011100100001000,"[""100001001110101""]",1,0.000244140625,False,False,,,,3.5376715854292033,0.11988556936518383,{},{}
"[1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]",101011100100011110,"[""11110001001110101""]",1,0.000244140625,False,False,,,,5.284622350015951,0.1828819229865659,{},{}
"[1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",101011100101001010,"[""10100101001110101""]",1,0.000244140625,False,False,,,,4.040256661131585,0.13800916379932116,{},{}
"[1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]",101011100101011010,"[""10110101001110101""]",1,0.000244140625,False,False,,,,5.278028391929087,0.18264413991687364,{},{}
"[1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]",101011100101101010,"[""10101101001110101""]",1,0.000244140625,False,False,,,,5.311694277303756,0.1838581569704918,{},{}
"[1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0]",101011100110001000,"[""100011001110101""]",1,0.000244140625,False,False,,,,4.7190333996162135,0.16248636161986835,{},{}
"[1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0]",101011100110010010,"[""10010011001110101""]",1,0.000244140625,False,False,,,,3.980468960743498,0.13585317452234336,{},{}
"[1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0]",101011100110010110,"[""11010011001110101""]",1,0.000244140625,False,False,,,,5.259586784965064,0.18197912175081962,{},{}
"[1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0]",101011100110011110,"[""11110011001110101""]",1,0.000244140625,False,False,,,,6.51775677133711,0.22734967424950572,{},{}
"[1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0]",101011100111001110,"[""11100111001110101""]",1,0.000244140625,False,False,,,,8.546366393963481,0.3005028573484811,{},{}
"[1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1]",101011100111110001,"[""100011111001110101""]",1,0.000244140625,False,False,,,,8.507327197330001,0.299095074664463,{},{}
"[1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0]",101011101000010100,"[""1010000101110101""]",1,0.000244140625,False,False,,,,4.811608060617017,0.16582467326493966,{},{}
"[1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",101011101000100000,"[""1000101110101""]",1,0.000244140625,False,False,,,,5.613227369115774,0.19473166621036553,{},{}
"[1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0]",101011101000100100,"[""1001000101110101""]",1,0.000244140625,False,False,,,,4.892345193337341,0.1687361147699492,{},{}
"[1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1]",101011101001000101,"[""101000100101110101""]",1,0.000244140625,False,False,,,,6.170382989390847,0.21482311537338292,{},{}
"[1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0]",101011101001010100,"[""1010100101110101""]",1,0.000244140625,False,False,,,,4.044644345039233,0.1381673869688736,{},{}
"[1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1]",101011101010001001,"[""100100010101110101""]",1,0.000244140625,False,False,,,,4.123425162670786,0.14100828228584777,{},{}
"[1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1]",101011101011101101,"[""101101110101110101""]",1,0.000244140625,False,False,,,,7.9395173263642285,0.2786194252379419,{},{}
"[1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",101011101100000000,"[""1101110101""]",1,0.000244140625,False,False,,,,5.585211361321268,0.19372138797593597,{},{}
"[1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0]",101011101100111000,"[""111001101110101""]",1,0.000244140625,False,False,,,,9.316299269504501,0.3282672137777153,{},{}
"[1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1]",101011101101000001,"[""100000101101110101""]",1,0.000244140625,False,False,,,,6.151922959154274,0.21415743285031558,{},{}
"[1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1]",101011101101111111,"[""111111101101110101""]",1,0.000244140625,False,False,,,,14.525223454732386,0.5161049231233531,{},{}
"[1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0]",101011101110101010,"[""10101011101110101""]",1,0.000244140625,False,False,,,,6.551061838860676,0.22855067994103984,{},{}
"[1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0]",101011101110110010,"[""10011011101110101""]",1,0.000244140625,False,False,,,,6.552601128681957,0.22860618788543813,{},{}
"[1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1]",101011101111001101,"[""101100111101110101""]",1,0.000244140625,False,False,,,,9.91939883491222,0.35001543602959656,{},{}
"[1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0]",101011101111110110,"[""11011111101110101""]",1,0.000244140625,False,False,,,,11.128466147480555,0.39361530931659594,{},{}
"[1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",101011110000101001,"[""100101000011110101""]",1,0.000244140625,False,False,,,,6.07043052879112,0.21121875474633506,{},{}
"[1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0]",101011110011001000,"[""100110011110101""]",1,0.000244140625,False,False,,,,6.039753251281746,0.21011250913180624,{},{}
"[1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1]",101011110011010001,"[""100010110011110101""]",1,0.000244140625,False,False,,,,5.3021287983040395,0.1835132186300191,{},{}
"[1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0]",101011110100110100,"[""1011001011110101""]",1,0.000244140625,False,False,,,,5.329611302418568,0.184504258321976,{},{}
"[1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1]",101011110101101101,"[""101101101011110101""]",1,0.000244140625,False,False,,,,7.930645890602209,0.2782995146166911,{},{}
"[1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0]",101011110110101100,"[""1101011011110101""]",1,0.000244140625,False,False,,,,6.578442619525779,0.2295380514091856,{},{}
"[1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0]",101011110110110010,"[""10011011011110101""]",1,0.000244140625,False,False,,,,6.556828458534927,0.22875862856762008,{},{}
"[1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1]",101011110111011101,"[""101110111011110101""]",1,0.000244140625,False,False,,,,11.116779809075146,0.39319389119672093,{},{}
"[1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1]",101011111000010001,"[""100010000111110101""]",1,0.000244140625,False,False,,,,8.16138602602058,0.28662017680140917,{},{}
"[1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0]",101011111011011100,"[""1110110111110101""]",1,0.000244140625,False,False,,,,9.862657659888493,0.34796930674012394,{},{}
"[1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0]",101100000010001010,"[""10100010000001101""]",1,0.000244140625,False,False,,,,2.2846065315560584,0.07469910455770988,{},{}
"[1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",101100000010010000,"[""10010000001101""]",1,0.000244140625,False,False,,,,3.0122095210180073,0.100937013575691,{},{}
"[1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0]",101100000011010010,"[""10010110000001101""]",1,0.000244140625,False,False,,,,3.4702405605449957,0.1174539560794696,{},{}
"[1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0]",101100000011101010,"[""10101110000001101""]",1,0.000244140625,False,False,,,,4.785667346890929,0.1648892316897066,{},{}
"[1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]",101100000100000101,"[""101000001000001101""]",1,0.000244140625,False,False,,,,4.420916873927929,0.1517360563145671,{},{}
"[1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1]",101100000100001101,"[""101100001000001101""]",1,0.000244140625,False,False,,,,3.680528013222312,0.12503707919864554,{},{}
"[1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1]",101100000100011101,"[""101110001000001101""]",1,0.000244140625,False,False,,,,4.8517441121364415,0.16727200935805606,{},{}
"[1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1]",101100000101001011,"[""110100101000001101""]",1,0.000244140625,False,False,,,,4.814124984813743,0.16591543543749163,{},{}
"[1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1]",101100000101011101,"[""101110101000001101""]",1,0.000244140625,False,False,,,,6.105590639741474,0.21248665469388708,{},{}
"[1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]",101100000101100110,"[""11001101000001101""]",1,0.000244140625,False,False,,,,4.882547630172829,0.16838280730058533,{},{}
"[1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1]",101100000110011111,"[""111110011000001101""]",1,0.000244140625,False,False,,,,9.255538631788513,0.3260761396516379,{},{}
"[1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",101100001000001010,"[""10100000100001101""]",1,0.000244140625,False,False,,,,2.341101809190841,0.07673636660307773,{},{}
"[1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1]",101100001001101001,"[""100101100100001101""]",1,0.000244140625,False,False,,,,2.929347588769536,0.097948950207511,{},{}
"[1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1]",101100001001111011,"[""110111100100001101""]",1,0.000244140625,False,False,,,,7.314400719579785,0.2560772519758885,{},{}
"[1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]",101100001100000011,"[""110000001100001101""]",1,0.000244140625,False,False,,,,3.5704347313110745,0.12106703295623787,{},{}
"[1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0]",101100001100110110,"[""11011001100001101""]",1,0.000244140625,False,False,,,,4.079401185164988,0.1394207446683059,{},{}
"[1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1]",101100001110011011,"[""110110011100001101""]",1,0.000244140625,False,False,,,,5.230393188278697,0.18092637877854162,{},{}
"[1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0]",101100001110101000,"[""101011100001101""]",1,0.000244140625,False,False,,,,4.812495470634518,0.16585667393513767,{},{}
"[1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",101100001111011111,"[""111110111100001101""]",1,0.000244140625,False,False,,,,11.80428627474012,0.41798588952087673,{},{}
"[1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0]",101100010001100110,"[""11001100010001101""]",1,0.000244140625,False,False,,,,2.8094226723832234,0.09362436785874974,{},{}
"[1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1]",101100010011001001,"[""100100110010001101""]",1,0.000244140625,False,False,,,,2.793896998272464,0.09306450041639334,{},{}
"[1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]",101100010011101000,"[""101110010001101""]",1,0.000244140625,False,False,,,,4.808720181582361,0.16572053418296273,{},{}
"[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1]",101100010100010101,"[""101010001010001101""]",1,0.000244140625,False,False,,,,2.8038891374797803,0.09342482444366326,{},{}
"[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0]",101100010101001000,"[""100101010001101""]",1,0.000244140625,False,False,,,,3.5914448432583486,0.12182467333665718,{},{}
"[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1]",101100010111001011,"[""110100111010001101""]",1,0.000244140625,False,False,,,,7.252873058061793,0.2538585183967535,{},{}
"[1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]",101100011000111010,"[""10111000110001101""]",1,0.000244140625,False,False,,,,8.049344391004245,0.2825798714860636,{},{}
"[1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1]",101100011001100101,"[""101001100110001101""]",1,0.000244140625,False,False,,,,4.130375056339915,0.1412589006593513,{},{}
"[1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1]",101100011001110111,"[""111011100110001101""]",1,0.000244140625,False,False,,,,8.568750835988252,0.3013100571013278,{},{}
"[1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0]",101100011010100110,"[""11001010110001101""]",1,0.000244140625,False,False,,,,4.060953559588933,0.13875550946659204,{},{}
"[1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1]",101100011011100011,"[""110001110110001101""]",1,0.000244140625,False,False,,,,5.272396826159351,0.18244106143529074,{},{}
"[1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0]",101100011011110110,"[""11011110110001101""]",1,0.000244140625,False,False,,,,6.533580628752466,0.2279202944052649,{},{}
"[1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0]",101100011100000100,"[""1000001110001101""]",1,0.000244140625,False,False,,,,3.608915651908746,0.12245468378806924,{},{}
"[1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0]",101100011100100100,"[""1001001110001101""]",1,0.000244140625,False,False,,,,2.921812782130578,0.09767723943402001,{},{}
"[1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0]",101100011110010000,"[""10011110001101""]",1,0.000244140625,False,False,,,,4.72379767072186,0.1626581648059704,{},{}
"[1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1]",101100011110011101,"[""101110011110001101""]",1,0.000244140625,False,False,,,,6.574642303274256,0.2294010091574478,{},{}
"[1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0]",101100100000001110,"[""11100000001001101""]",1,0.000244140625,False,False,,,,3.6413183792198742,0.12362315041538825,{},{}
"[1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",101100100000010100,"[""1010000001001101""]",1,0.000244140625,False,False,,,,2.368921368681824,0.07773956076447676,{},{}
"[1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1]",101100100001011011,"[""110110100001001101""]",1,0.000244140625,False,False,,,,4.045486145113684,0.13819774291034811,{},{}
"[1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1]",101100100001110101,"[""101011100001001101""]",1,0.000244140625,False,False,,,,4.149807937385527,0.1419596649115832,{},{}
"[1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0]",101100100010100110,"[""11001010001001101""]",1,0.000244140625,False,False,,,,2.874525031411996,0.09597200770876743,{},{}
"[1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",101100100100000010,"[""10000001001001101""]",1,0.000244140625,False,False,,,,2.346011024081588,0.07691339657068187,{},{}
"[1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",101100100100100000,"[""1001001001101""]",1,0.000244140625,False,False,,,,2.4868069030501716,0.08199060146949101,{},{}
"[1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0]",101100100100111100,"[""1111001001001101""]",1,0.000244140625,False,False,,,,6.282233043219289,0.2188565121275347,{},{}
"[1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1]",101100100101110111,"[""111011101001001101""]",1,0.000244140625,False,False,,,,8.700445171740846,0.3060590535316685,{},{}
"[1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",101100100110000000,"[""11001001101""]",1,0.000244140625,False,False,,,,4.323886483573086,0.14823706773015763,{},{}
"[1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0]",101100100110100100,"[""1001011001001101""]",1,0.000244140625,False,False,,,,2.9974882019750764,0.10040615177981145,{},{}
"[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1]",101100101000010101,"[""101010000101001101""]",1,0.000244140625,False,False,,,,4.890477801489352,0.1686687752206097,{},{}
"[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0]",101100101001110010,"[""10011100101001101""]",1,0.000244140625,False,False,,,,4.044130095594012,0.13814884274853412,{},{}
"[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]",101100101010010101,"[""101010010101001101""]",1,0.000244140625,False,False,,,,4.067836413114312,0.13900371032227646,{},{}
"[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]",101100101010110001,"[""100011010101001101""]",1,0.000244140625,False,False,,,,4.061597357987252,0.13877872531925575,{},{}
"[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1]",101100101010110111,"[""111011010101001101""]",1,0.000244140625,False,False,,,,8.629849992454975,0.3035133384672204,{},{}
"[1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0]",101100101100110110,"[""11011001101001101""]",1,0.000244140625,False,False,,,,5.45812067470162,0.18913840258300219,{},{}
"[1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0]",101100101101101010,"[""10101101101001101""]",1,0.000244140625,False,False,,,,5.438959497280303,0.1884474361670592,{},{}
"[1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0]",101100101101110010,"[""10011101101001101""]",1,0.000244140625,False,False,,,,5.333014420583389,0.1846269773130731,{},{}
"[1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1]",101100101110010011,"[""110010011101001101""]",1,0.000244140625,False,False,,,,5.267914774562355,0.1822794352961474,{},{}
"[1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]",101100110000110011,"[""110011000011001101""]",1,0.000244140625,False,False,,,,6.045166209544085,0.2103077044628623,{},{}
