routes,canonical_bitstring,provider_bitstrings,counts,probability,one_hot,joint_feasible,assignment,weighted_cost,worst_case_regret,base_energy,transformed_energy,scenario_costs,scenario_regrets
"[1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1]",101100000010101,"[""101100000010101""]",1,0.000244140625,False,False,,,,3.6520768231323553,0.14483531838334743,{},{}
"[1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1]",101100000010111,"[""101100000010111""]",1,0.000244140625,False,False,,,,6.889459156454139,0.28093259974210033,{},{}
"[1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1]",101100000100011,"[""101100000100011""]",1,0.000244140625,False,False,,,,3.6256687548644466,0.1437251417260507,{},{}
"[1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1]",101100000100101,"[""101100000100101""]",1,0.000244140625,False,False,,,,3.785732317521374,0.15045410157054706,{},{}
"[1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",101100000111011,"[""101100000111011""]",1,0.000244140625,False,False,,,,8.17922799607356,0.3351535766241624,{},{}
"[1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1]",101100001000101,"[""101100001000101""]",1,0.000244140625,False,False,,,,3.793405502521649,0.15077667688306157,{},{}
"[1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0]",101100001001110,"[""101100001001110""]",1,0.000244140625,False,False,,,,2.9241629968488434,0.11423433196263523,{},{}
"[1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1]",101100001010101,"[""101100001010101""]",1,0.000244140625,False,False,,,,2.9882414199457985,0.11692814390059786,{},{}
"[1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0]",101100001011110,"[""101100001011110""]",1,0.000244140625,False,False,,,,4.161545330170628,0.1662530168838105,{},{}
"[1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0]",101100001100100,"[""101100001100100""]",1,0.000244140625,False,False,,,,1.7715449478883167,0.0657790780700251,{},{}
"[1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1]",101100001100111,"[""101100001100111""]",1,0.000244140625,False,False,,,,6.314791084186151,0.2567739572752099,{},{}
"[1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1]",101100001101011,"[""101100001101011""]",1,0.000244140625,False,False,,,,4.264806225431267,0.1705940324540116,{},{}
"[1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1]",101100001101111,"[""101100001101111""]",1,0.000244140625,False,False,,,,7.6441720262074355,0.3126601991432171,{},{}
"[1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1]",101100001111111,"[""101100001111111""]",1,0.000244140625,False,False,,,,10.881554359529218,0.44875748050196995,{},{}
"[1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]",101100010000111,"[""101100010000111""]",1,0.000244140625,False,False,,,,6.985572766543356,0.2849731484595253,{},{}
"[1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0]",101100010001110,"[""101100010001110""]",1,0.000244140625,False,False,,,,2.897028022751308,0.11309359669438984,{},{}
"[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",101100010100000,"[""101100010100000""]",1,0.000244140625,False,False,,,,2.3396285869814344,0.08966091558707548,{},{}
"[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1]",101100010110101,"[""101100010110101""]",1,0.000244140625,False,False,,,,4.276393823527478,0.1710811669460177,{},{}
"[1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0]",101100011000110,"[""101100011000110""]",1,0.000244140625,False,False,,,,4.963035731708384,0.19994711089355305,{},{}
"[1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0]",101100011001000,"[""101100011001000""]",1,0.000244140625,False,False,,,,3.6692874431165716,0.14555884076939415,{},{}
"[1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1]",101100011001011,"[""101100011001011""]",1,0.000244140625,False,False,,,,4.3094063799600475,0.17246899165085108,{},{}
"[1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0]",101100011001100,"[""101100011001100""]",1,0.000244140625,False,False,,,,2.9913874167715555,0.11706039939935121,{},{}
"[1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0]",101100011010000,"[""101100011010000""]",1,0.000244140625,False,False,,,,3.640935758053402,0.14436695582601838,{},{}
"[1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1]",101100011011011,"[""101100011011011""]",1,0.000244140625,False,False,,,,5.596670620010103,0.22658467692469794,{},{}
"[1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1]",101100011100111,"[""101100011100111""]",1,0.000244140625,False,False,,,,7.639937362395238,0.3124821768483598,{},{}
"[1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1]",101100011101111,"[""101100011101111""]",1,0.000244140625,False,False,,,,8.969318304416522,0.368368418716367,{},{}
"[1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1]",101100100011001,"[""101100100011001""]",1,0.000244140625,False,False,,,,3.0026305748969744,0.1175330538767067,{},{}
"[1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1]",101100100110011,"[""101100100110011""]",1,0.000244140625,False,False,,,,4.231313087134509,0.16918600442487106,{},{}
"[1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0]",101100100111010,"[""101100100111010""]",1,0.000244140625,False,False,,,,6.202963271293785,0.2520727944998728,{},{}
"[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1]",101100101001001,"[""101100101001001""]",1,0.000244140625,False,False,,,,3.1356095890843543,0.12312339831097051,{},{}
"[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1]",101100101001111,"[""101100101001111""]",1,0.000244140625,False,False,,,,7.739671371237587,0.3166749245886386,{},{}
"[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1]",101100101010001,"[""101100101010001""]",1,0.000244140625,False,False,,,,2.9991228169144035,0.11738559019279807,{},{}
"[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1]",101100101011001,"[""101100101011001""]",1,0.000244140625,False,False,,,,4.341707793069642,0.17382692038945363,{},{}
"[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1]",101100101011111,"[""101100101011111""]",1,0.000244140625,False,False,,,,8.97705370455937,0.3686936095098139,{},{}
"[1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0]",101100101111000,"[""101100101111000""]",1,0.000244140625,False,False,,,,8.315920442705806,0.3409000311523913,{},{}
"[1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]",101100110000001,"[""101100110000001""]",1,0.000244140625,False,False,,,,3.737561431439179,0.14842903132507435,{},{}
"[1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0]",101100110000110,"[""101100110000110""]",1,0.000244140625,False,False,,,,5.016686833179089,0.2022025655480465,{},{}
"[1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0]",101100110001000,"[""101100110001000""]",1,0.000244140625,False,False,,,,3.6847452949033626,0.1462086780104809,{},{}
"[1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1]",101100110001011,"[""101100110001011""]",1,0.000244140625,False,False,,,,4.3248642317468375,0.1731188288919378,{},{}
"[1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0]",101100110100000,"[""101100110100000""]",1,0.000244140625,False,False,,,,3.7323569066248066,0.14821023675431585,{},{}
"[1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]",101100110100110,"[""101100110100110""]",1,0.000244140625,False,False,,,,4.396575528810126,0.17613352149483752,{},{}
"[1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0]",101100110101000,"[""101100110101000""]",1,0.000244140625,False,False,,,,5.029892736535491,0.20275773245749476,{},{}
"[1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1]",101100110111111,"[""101100110111111""]",1,0.000244140625,False,False,,,,12.374834963889104,0.5115339491529884,{},{}
"[1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0]",101100111001110,"[""101100111001110""]",1,0.000244140625,False,False,,,,7.658154250194478,0.3132480020271703,{},{}
"[1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0]",101100111011110,"[""101100111011110""]",1,0.000244140625,False,False,,,,8.945418490244535,0.3673636873010172,{},{}
"[1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1]",101100111101111,"[""101100111101111""]",1,0.000244140625,False,False,,,,12.455968631638848,0.514944751607104,{},{}
"[1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1]",101100111111101,"[""101100111111101""]",1,0.000244140625,False,False,,,,12.455968631638848,0.514944751607104,{},{}
"[1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",101101000000000,"[""101101000000000""]",1,0.000244140625,False,False,,,,5.114534404028293,0.20631600875896028,{},{}
"[1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]",101101000010010,"[""101101000010010""]",1,0.000244140625,False,False,,,,3.5354903682130887,0.139934105636725,{},{}
"[1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1]",101101000010101,"[""101101000010101""]",1,0.000244140625,False,False,,,,4.942210159152065,0.19907161843828092,{},{}
"[1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1]",101101000011001,"[""101101000011001""]",1,0.000244140625,False,False,,,,4.951432875091181,0.1994593349440326,{},{}
"[1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1]",101101000101001,"[""101101000101001""]",1,0.000244140625,False,False,,,,5.052288863054107,0.2036992498991566,{},{}
"[1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1]",101101000101111,"[""101101000101111""]",1,0.000244140625,False,False,,,,9.637752867815564,0.39646893866684524,{},{}
"[1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0]",101101000110010,"[""101101000110010""]",1,0.000244140625,False,False,,,,4.81797823946621,0.19384899571831463,{},{}
"[1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0]",101101000110110,"[""101101000110110""]",1,0.000244140625,False,False,,,,6.172877719547286,0.25080801901792493,{},{}
"[1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1]",101101001001001,"[""101101001001001""]",1,0.000244140625,False,False,,,,3.132761855758093,0.12300368160042024,{},{}
"[1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1]",101101001001111,"[""101101001001111""]",1,0.000244140625,False,False,,,,7.685426354093457,0.31439450213603326,{},{}
"[1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]",101101001010110,"[""101101001010110""]",1,0.000244140625,False,False,,,,4.245017526520272,0.16976212943913047,{},{}
"[1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]",101101001011011,"[""101101001011011""]",1,0.000244140625,False,False,,,,5.589446427199118,0.22628097692872692,{},{}
"[1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1]",101101001100001,"[""101101001100001""]",1,0.000244140625,False,False,,,,3.0971310715510683,0.12150578843737181,{},{}
"[1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0]",101101001100100,"[""101101001100100""]",1,0.000244140625,False,False,,,,3.139348940014691,0.12328059799987565,{},{}
"[1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1]",101101001100101,"[""101101001100101""]",1,0.000244140625,False,False,,,,4.476496872327237,0.17949335868899963,{},{}
"[1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0]",101101001101000,"[""101101001101000""]",1,0.000244140625,False,False,,,,5.05557722157639,0.20383749018372516,{},{}
"[1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1]",101101001110101,"[""101101001110101""]",1,0.000244140625,False,False,,,,5.671332789751387,0.22972342214411362,{},{}
"[1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0]",101101001111100,"[""101101001111100""]",1,0.000244140625,False,False,,,,7.629778939776708,0.3120551238904669,{},{}
"[1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0]",101101010000010,"[""101101010000010""]",1,0.000244140625,False,False,,,,3.6183999441683516,0.14341956602550163,{},{}
"[1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0]",101101010010010,"[""101101010010010""]",1,0.000244140625,False,False,,,,2.8811978635233144,0.1124281079097533,{},{}
"[1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1]",101101010011101,"[""101101010011101""]",1,0.000244140625,False,False,,,,5.580620723889258,0.22590995055529314,{},{}
"[1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0]",101101010100010,"[""101101010100010""]",1,0.000244140625,False,False,,,,2.9008878154214726,0.11325585966951357,{},{}
"[1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0]",101101010100110,"[""101101010100110""]",1,0.000244140625,False,False,,,,4.255787295502549,0.1702148829691239,{},{}
"[1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0]",101101010110000,"[""101101010110000""]",1,0.000244140625,False,False,,,,4.874479747153565,0.19622427944979454,{},{}
"[1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1]",101101010110101,"[""101101010110101""]",1,0.000244140625,False,False,,,,5.579731193681142,0.22587255532959954,{},{}
"[1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1]",101101010111011,"[""101101010111011""]",1,0.000244140625,False,False,,,,8.854680929805358,0.3635491439380693,{},{}
"[1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1]",101101010111101,"[""101101010111101""]",1,0.000244140625,False,False,,,,8.920374422263563,0.36631085225855353,{},{}
"[1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",101101010111111,"[""101101010111111""]",1,0.000244140625,False,False,,,,12.220842696447574,0.5050602222986265,{},{}
"[1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1]",101101011000101,"[""101101011000101""]",1,0.000244140625,False,False,,,,6.423269831994885,0.261334327704742,{},{}
"[1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1]",101101011010001,"[""101101011010001""]",1,0.000244140625,False,False,,,,4.334625395931183,0.17352918138404605,{},{}
"[1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0]",101101011010010,"[""101101011010010""]",1,0.000244140625,False,False,,,,4.284741703668692,0.1714321059687689,{},{}
"[1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0]",101101011011000,"[""101101011011000""]",1,0.000244140625,False,False,,,,6.279867511822551,0.25530579480175103,{},{}
"[1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0]",101101011011010,"[""101101011011010""]",1,0.000244140625,False,False,,,,5.569073499445421,0.22542451334329944,{},{}
"[1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0]",101101011100000,"[""101101011100000""]",1,0.000244140625,False,False,,,,5.0333057631465214,0.20290121370102457,{},{}
"[1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]",101101011110101,"[""101101011110101""]",1,0.000244140625,False,False,,,,6.996479067960473,0.2854316417172635,{},{}
"[1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0]",101101011111000,"[""101101011111000""]",1,0.000244140625,False,False,,,,9.57361766963681,0.3937727399442875,{},{}
"[1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1]",101101100000001,"[""101101100000001""]",1,0.000244140625,False,False,,,,3.7685470514712502,0.14973164504609668,{},{}
"[1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0]",101101100000010,"[""101101100000010""]",1,0.000244140625,False,False,,,,3.6507013572779465,0.14477749476410418,{},{}
"[1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]",101101100000011,"[""101101100000011""]",1,0.000244140625,False,False,,,,4.987849289590493,0.20099025545322818,{},{}
"[1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0]",101101100000110,"[""101101100000110""]",1,0.000244140625,False,False,,,,5.024198614750797,0.20251835557369394,{},{}
"[1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]",101101100010100,"[""101101100010100""]",1,0.000244140625,False,False,,,,2.9977905464828893,0.11732958247881957,{},{}
"[1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0]",101101100100010,"[""101101100100010""]",1,0.000244140625,False,False,,,,2.9977905464828893,0.11732958247881957,{},{}
"[1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0]",101101100100110,"[""101101100100110""]",1,0.000244140625,False,False,,,,4.417291344515789,0.17700439984913335,{},{}
"[1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1]",101101100101111,"[""101101100101111""]",1,0.000244140625,False,False,,,,9.10828653954471,0.3742105457958597,{},{}
"[1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1]",101101100110101,"[""101101100110101""]",1,0.000244140625,False,False,,,,5.728031208560426,0.2321069838809606,{},{}
"[1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0]",101101100110110,"[""101101100110110""]",1,0.000244140625,False,False,,,,5.6302073571424796,0.22799453781829104,{},{}
"[1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0]",101101100111010,"[""101101100111010""]",1,0.000244140625,False,False,,,,7.519504675581403,0.307419271212103,{},{}
"[1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0]",101101101000000,"[""101101101000000""]",1,0.000244140625,False,False,,,,5.833001211731267,0.23651984914828678,{},{}
"[1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]",101101101001000,"[""101101101001000""]",1,0.000244140625,False,False,,,,5.119274755080812,0.20651528979051884,{},{}
"[1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1]",101101101010101,"[""101101101010101""]",1,0.000244140625,False,False,,,,5.751686353074768,0.23310142955560756,{},{}
"[1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1]",101101101101101,"[""101101101101101""]",1,0.000244140625,False,False,,,,7.292528141570847,0.29787733701016617,{},{}
"[1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1]",101101110001101,"[""101101110001101""]",1,0.000244140625,False,False,,,,5.74377700108698,0.23276892594867557,{},{}
"[1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",101101110001111,"[""101101110001111""]",1,0.000244140625,False,False,,,,9.012961145934492,0.37020313314605624,{},{}
"[1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0]",101101110010110,"[""101101110010110""]",1,0.000244140625,False,False,,,,5.582822122687715,0.22600249581588,{},{}
"[1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1]",101101110011001,"[""101101110011001""]",1,0.000244140625,False,False,,,,5.601793533632593,0.2268000406182229,{},{}
"[1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]",101101111000000,"[""101101111000000""]",1,0.000244140625,False,False,,,,9.095061549078126,0.37365457647769423,{},{}
"[1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1]",101101111000101,"[""101101111000101""]",1,0.000244140625,False,False,,,,9.832114807131433,0.4046397781961272,{},{}
"[1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1]",101101111001101,"[""101101111001101""]",1,0.000244140625,False,False,,,,9.163437496725532,0.3765290533318359,{},{}
"[1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0]",101101111010100,"[""101101111010100""]",1,0.000244140625,False,False,,,,7.726480664837354,0.3161203965485627,{},{}
"[1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1]",101101111010101,"[""101101111010101""]",1,0.000244140625,False,False,,,,9.076832631283853,0.3728882455663351,{},{}
"[1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0]",101101111010110,"[""101101111010110""]",1,0.000244140625,False,False,,,,9.015686652460225,0.37031771152768883,{},{}
"[1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0]",101101111011010,"[""101101111011010""]",1,0.000244140625,False,False,,,,8.926521190764102,0.3665692580926296,{},{}
"[1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",101101111011111,"[""101101111011111""]",1,0.000244140625,False,False,,,,13.7198858816231,0.5680789458030635,{},{}
"[1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",101110000000100,"[""101110000000100""]",1,0.000244140625,False,False,,,,4.347817943719975,0.17408378683480472,{},{}
"[1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",101110000000110,"[""101110000000110""]",1,0.000244140625,False,False,,,,5.592535767872396,0.22641085064259028,{},{}
"[1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",101110000001000,"[""101110000001000""]",1,0.000244140625,False,False,,,,4.325195547548491,0.1731327571757281,{},{}
"[1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1]",101110000010011,"[""101110000010011""]",1,0.000244140625,False,False,,,,4.883585680018875,0.19660708647707958,{},{}
"[1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",101110000010100,"[""101110000010100""]",1,0.000244140625,False,False,,,,3.5793317337384414,0.14177716587636424,{},{}
"[1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1]",101110000100101,"[""101110000100101""]",1,0.000244140625,False,False,,,,5.000253253711736,0.20151170940001628,{},{}
"[1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",101110001000000,"[""101110001000000""]",1,0.000244140625,False,False,,,,4.348678532744482,0.17411996539344976,{},{}
"[1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1]",101110001000101,"[""101110001000101""]",1,0.000244140625,False,False,,,,5.007926438712011,0.2018342847125308,{},{}
"[1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0]",101110001001110,"[""101110001001110""]",1,0.000244140625,False,False,,,,4.201769873901431,0.16794402847342443,{},{}
"[1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0]",101110001010010,"[""101110001010010""]",1,0.000244140625,False,False,,,,2.8693983103858187,0.11193206297655767,{},{}
"[1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0]",101110001101000,"[""101110001101000""]",1,0.000244140625,False,False,,,,4.9154981997743326,0.19794866641199224,{},{}
"[1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1]",101110001101011,"[""101110001101011""]",1,0.000244140625,False,False,,,,5.542413102483854,0.2243037289648008,{},{}
"[1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0]",101110001101110,"[""101110001101110""]",1,0.000244140625,False,False,,,,5.528319538141784,0.22371124541045884,{},{}
"[1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1]",101110001110011,"[""101110001110011""]",1,0.000244140625,False,False,,,,5.4758300798175314,0.2215046254186229,{},{}
"[1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]",101110001110111,"[""101110001110111""]",1,0.000244140625,False,False,,,,8.855195880593701,0.36357079210782844,{},{}
"[1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",101110010000100,"[""101110010000100""]",1,0.000244140625,False,False,,,,3.638530113054707,0.14426582419850972,{},{}
"[1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1]",101110010000101,"[""101110010000101""]",1,0.000244140625,False,False,,,,4.988882079501208,0.20103367321628207,{},{}
"[1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0]",101110010001110,"[""101110010001110""]",1,0.000244140625,False,False,,,,4.219403387284944,0.16868532900119895,{},{}
"[1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1]",101110010100001,"[""101110010100001""]",1,0.000244140625,False,False,,,,2.938007690538207,0.11481635316939016,{},{}
"[1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0]",101110010100100,"[""101110010100100""]",1,0.000244140625,False,False,,,,2.953817490733921,0.11548098607459725,{},{}
"[1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0]",101110010101000,"[""101110010101000""]",1,0.000244140625,False,False,,,,4.896453840563529,0.19714805491574355,{},{}
"[1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0]",101110010101010,"[""101110010101010""]",1,0.000244140625,False,False,,,,4.19105357144422,0.16749352263862302,{},{}
"[1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0]",101110010110110,"[""101110010110110""]",1,0.000244140625,False,False,,,,5.561097047697847,0.22508918890955534,{},{}
"[1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0]",101110010111000,"[""101110010111000""]",1,0.000244140625,False,False,,,,8.189111823871404,0.3355690858084991,{},{}
"[1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0]",101110011000010,"[""101110011000010""]",1,0.000244140625,False,False,,,,4.950107088453082,0.19940359980417907,{},{}
"[1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1]",101110011000111,"[""101110011000111""]",1,0.000244140625,False,False,,,,9.633821315115707,0.39630365895043307,{},{}
