routes,canonical_bitstring,provider_bitstrings,counts,probability,one_hot,joint_feasible,assignment,weighted_cost,worst_case_regret,base_energy,transformed_energy,scenario_costs,scenario_regrets
"[1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0]",111011110110011000,"[""111011110110011000""]",1,0.000244140625,False,False,,,,10.607789000354622,0.374839301229913,{},{}
"[1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0]",111011110110100000,"[""111011110110100000""]",1,0.000244140625,False,False,,,,9.300505089802314,0.3276976638225315,{},{}
"[1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0]",111011111001000100,"[""111011111001000100""]",1,0.000244140625,False,False,,,,11.355191969833786,0.401791212364122,{},{}
"[1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1]",111011111010000011,"[""111011111010000011""]",1,0.000244140625,False,False,,,,12.78331225742698,0.4532903000744576,{},{}
"[1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1]",111011111011011001,"[""111011111011011001""]",1,0.000244140625,False,False,,,,13.313441213799573,0.4724071474851413,{},{}
"[1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1]",111011111011101111,"[""111011111011101111""]",1,0.000244140625,False,False,,,,17.86835422967964,0.6366607239909993,{},{}
"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",111011111110001011,"[""111011111110001011""]",1,0.000244140625,False,False,,,,13.265003982501375,0.47066046462884237,{},{}
"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",111011111110011111,"[""111011111110011111""]",1,0.000244140625,False,False,,,,17.90742113565402,0.6380695058946138,{},{}
"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]",111011111110100011,"[""111011111110100011""]",1,0.000244140625,False,False,,,,13.27683045937916,0.47108693624704184,{},{}
"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0]",111011111110111010,"[""111011111110111010""]",1,0.000244140625,False,False,,,,16.542373065166338,0.5888448495952878,{},{}
"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1]",111011111111000001,"[""111011111111000001""]",1,0.000244140625,False,False,,,,15.931666570905275,0.5668223157888213,{},{}
"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0]",111011111111010010,"[""111011111111010010""]",1,0.000244140625,False,False,,,,15.24937580461982,0.5422183994925941,{},{}
"[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",111100000000000110,"[""111100000000000110""]",1,0.000244140625,False,False,,,,8.325067263240847,0.2925226448675613,{},{}
"[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1]",111100000001000101,"[""111100000001000101""]",1,0.000244140625,False,False,,,,7.577669628122656,0.26557092609440625,{},{}
"[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]",111100000001100011,"[""111100000001100011""]",1,0.000244140625,False,False,,,,6.772034621846434,0.23651912407802425,{},{}
"[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",111100000010010000,"[""111100000010010000""]",1,0.000244140625,False,False,,,,6.267142619220938,0.21831234013037965,{},{}
"[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0]",111100000010011010,"[""111100000010011010""]",1,0.000244140625,False,False,,,,6.7992489059523145,0.23750049155548283,{},{}
"[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0]",111100000011001000,"[""111100000011001000""]",1,0.000244140625,False,False,,,,7.560064740930184,0.2649360806702973,{},{}
"[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0]",111100000011001100,"[""111100000011001100""]",1,0.000244140625,False,False,,,,6.8164003896317595,0.23811898690916114,{},{}
"[1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1]",111100000100100101,"[""111100000100100101""]",1,0.000244140625,False,False,,,,6.91818826790727,0.2417895340729395,{},{}
"[1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0]",111100000110111000,"[""111100000110111000""]",1,0.000244140625,False,False,,,,12.010933291202665,0.42543773578224375,{},{}
"[1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0]",111100000111110010,"[""111100000111110010""]",1,0.000244140625,False,False,,,,11.235293939393145,0.3974675995427082,{},{}
"[1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1]",111100000111110111,"[""111100000111110111""]",1,0.000244140625,False,False,,,,15.829191116719143,0.5631269741224816,{},{}
"[1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0]",111100001000011010,"[""111100001000011010""]",1,0.000244140625,False,False,,,,6.807865890233397,0.2378112264656618,{},{}
"[1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1]",111100001000111011,"[""111100001000111011""]",1,0.000244140625,False,False,,,,11.34350329797219,0.4013697100980684,{},{}
"[1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0]",111100001010011010,"[""111100001010011010""]",1,0.000244140625,False,False,,,,6.041000311554556,0.210157479059709,{},{}
"[1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]",111100001010110010,"[""111100001010110010""]",1,0.000244140625,False,False,,,,6.012808427305018,0.2091408585885207,{},{}
"[1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1]",111100001101101001,"[""111100001101101001""]",1,0.000244140625,False,False,,,,7.383718315776877,0.25857689643681814,{},{}
"[1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]",111100001110100011,"[""111100001110100011""]",1,0.000244140625,False,False,,,,7.283502726575971,0.25496304719524043,{},{}
"[1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0]",111100001111101010,"[""111100001111101010""]",1,0.000244140625,False,False,,,,10.5351121283386,0.37221851876573164,{},{}
"[1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",111100010000000111,"[""111100010000000111""]",1,0.000244140625,False,False,,,,10.828455515432797,0.3827967011166529,{},{}
"[1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1]",111100010011110101,"[""111100010011110101""]",1,0.000244140625,False,False,,,,8.557281168666723,0.30089645230309664,{},{}
"[1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1]",111100010100101101,"[""111100010100101101""]",1,0.000244140625,False,False,,,,7.432194476280623,0.26032498310944013,{},{}
"[1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0]",111100010101000010,"[""111100010101000010""]",1,0.000244140625,False,False,,,,6.763947318874323,0.23622748987275527,{},{}
"[1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0]",111100010101000100,"[""111100010101000100""]",1,0.000244140625,False,False,,,,6.815079193364841,0.23807134358175822,{},{}
"[1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0]",111100010101001000,"[""111100010101001000""]",1,0.000244140625,False,False,,,,6.828603726729984,0.23855904838930397,{},{}
"[1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0]",111100010101100000,"[""111100010101100000""]",1,0.000244140625,False,False,,,,6.790162799708111,0.23717283975578446,{},{}
"[1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1]",111100010101110101,"[""111100010101110101""]",1,0.000244140625,False,False,,,,8.611481030631003,0.30285093993935214,{},{}
"[1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]",111100010111010010,"[""111100010111010010""]",1,0.000244140625,False,False,,,,9.29607363617357,0.32753786228403814,{},{}
"[1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1]",111100010111010101,"[""111100010111010101""]",1,0.000244140625,False,False,,,,10.545060193557212,0.3725772534519427,{},{}
"[1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0]",111100010111100110,"[""111100010111100110""]",1,0.000244140625,False,False,,,,10.60099741354343,0.3745943915203315,{},{}
"[1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1]",111100011000001111,"[""111100011000001111""]",1,0.000244140625,False,False,,,,11.38801180530194,0.40297472022413683,{},{}
"[1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0]",111100011001010000,"[""111100011001010000""]",1,0.000244140625,False,False,,,,6.794553641210742,0.23733117679057814,{},{}
"[1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1]",111100011001100011,"[""111100011001100011""]",1,0.000244140625,False,False,,,,7.316402065321034,0.25614942200299523,{},{}
"[1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0]",111100011100100110,"[""111100011100100110""]",1,0.000244140625,False,False,,,,7.379060098990767,0.25840891764894874,{},{}
"[1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1]",111100100001010011,"[""111100100001010011""]",1,0.000244140625,False,False,,,,6.027895377181911,0.20968490530625267,{},{}
"[1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",111100100001111010,"[""111100100001111010""]",1,0.000244140625,False,False,,,,9.3635874490829,0.32997246096797417,{},{}
"[1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0]",111100100110010010,"[""111100100110010010""]",1,0.000244140625,False,False,,,,6.019334671573134,0.20937619984716857,{},{}
"[1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1]",111100100111101111,"[""111100100111101111""]",1,0.000244140625,False,False,,,,15.254476990950646,0.5424023520941783,{},{}
"[1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1]",111100101010000111,"[""111100101010000111""]",1,0.000244140625,False,False,,,,11.343452898903408,0.4013678926698824,{},{}
"[1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1]",111100101011010011,"[""111100101011010011""]",1,0.000244140625,False,False,,,,8.550195126890657,0.3006409243268365,{},{}
"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0]",111100101100100000,"[""111100101100100000""]",1,0.000244140625,False,False,,,,6.9244329710582635,0.24201472274793548,{},{}
"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1]",111100101100100111,"[""111100101100100111""]",1,0.000244140625,False,False,,,,10.787397711143493,0.38131612592795355,{},{}
"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]",111100101101001000,"[""111100101101001000""]",1,0.000244140625,False,False,,,,8.13032897443863,0.2855002362492455,{},{}
"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1]",111100101101011011,"[""111100101101011011""]",1,0.000244140625,False,False,,,,9.874364059703254,0.34839144828945284,{},{}
"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0]",111100101101100100,"[""111100101101100100""]",1,0.000244140625,False,False,,,,7.5206270045187456,0.26351392634324644,{},{}
"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1]",111100101110011101,"[""111100101110011101""]",1,0.000244140625,False,False,,,,9.905737346815666,0.3495227925318112,{},{}
"[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1]",111100110000111001,"[""111100110000111001""]",1,0.000244140625,False,False,,,,11.38124891015832,0.4027308451575876,{},{}
"[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0]",111100110001010010,"[""111100110001010010""]",1,0.000244140625,False,False,,,,6.067308466542024,0.21110617084216385,{},{}
"[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1]",111100110010010101,"[""111100110010010101""]",1,0.000244140625,False,False,,,,7.339880747924376,0.25699608089105735,{},{}
"[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1]",111100110010011011,"[""111100110010011011""]",1,0.000244140625,False,False,,,,8.622704272172507,0.30325565843930025,{},{}
"[1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1]",111100110101000011,"[""111100110101000011""]",1,0.000244140625,False,False,,,,9.308545605096132,0.32798761082906164,{},{}
"[1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0]",111100110110001010,"[""111100110110001010""]",1,0.000244140625,False,False,,,,7.326954252591248,0.25652994178307653,{},{}
"[1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0]",111100110110010000,"[""111100110110010000""]",1,0.000244140625,False,False,,,,8.0545572420532,0.28276785080105776,{},{}
"[1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1]",111100110110101011,"[""111100110110101011""]",1,0.000244140625,False,False,,,,9.893481875402404,0.34908085104920206,{},{}
"[1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0]",111100111000001110,"[""111100111000001110""]",1,0.000244140625,False,False,,,,11.388823894528532,0.4030040047701742,{},{}
"[1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1]",111100111000111101,"[""111100111000111101""]",1,0.000244140625,False,False,,,,16.023731363634862,0.5701422412019707,{},{}
"[1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]",111100111001011010,"[""111100111001011010""]",1,0.000244140625,False,False,,,,10.632600543370156,0.37573402406319706,{},{}
"[1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0]",111100111011111100,"[""111100111011111100""]",1,0.000244140625,False,False,,,,15.238513370223659,0.5418266919686723,{},{}
"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1]",111100111100010011,"[""111100111100010011""]",1,0.000244140625,False,False,,,,10.6348723159674,0.3758159458853711,{},{}
"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1]",111100111100101101,"[""111100111100101101""]",1,0.000244140625,False,False,,,,12.101520447127175,0.4287043765049579,{},{}
"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]",111100111101000100,"[""111100111101000100""]",1,0.000244140625,False,False,,,,11.401587770540344,0.4034642797035721,{},{}
"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0]",111100111111110000,"[""111100111111110000""]",1,0.000244140625,False,False,,,,15.87714357850072,0.5648561758267566,{},{}
"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1]",111100111111111101,"[""111100111111111101""]",1,0.000244140625,False,False,,,,19.862295539769473,0.7085637417617462,{},{}
"[1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",111101000001000000,"[""111101000001000000""]",1,0.000244140625,False,False,,,,8.33141485706455,0.2927515438573147,{},{}
"[1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0]",111101000001100110,"[""111101000001100110""]",1,0.000244140625,False,False,,,,8.081351815163476,0.2837340831855109,{},{}
"[1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1]",111101000001110101,"[""111101000001110101""]",1,0.000244140625,False,False,,,,9.375666402458434,0.33040803707787175,{},{}
"[1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]",111101000010000111,"[""111101000010000111""]",1,0.000244140625,False,False,,,,12.09517524903305,0.42847556390700825,{},{}
"[1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0]",111101000010111100,"[""111101000010111100""]",1,0.000244140625,False,False,,,,11.334353682511816,0.40103976810844527,{},{}
"[1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]",111101000011010111,"[""111101000011010111""]",1,0.000244140625,False,False,,,,12.594377173068752,0.44647715935693305,{},{}
"[1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1]",111101000100101111,"[""111101000100101111""]",1,0.000244140625,False,False,,,,12.734380622216259,0.4515257886425992,{},{}
"[1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1]",111101000100110011,"[""111101000100110011""]",1,0.000244140625,False,False,,,,9.35893265715582,0.3298046056830878,{},{}
"[1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0]",111101000101000010,"[""111101000101000010""]",1,0.000244140625,False,False,,,,8.772776830225068,0.3086673873372128,{},{}
"[1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0]",111101000101111010,"[""111101000101111010""]",1,0.000244140625,False,False,,,,12.583967204046282,0.4461017680734344,{},{}
"[1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1]",111101000111100001,"[""111101000111100001""]",1,0.000244140625,False,False,,,,11.293276840290353,0.3995585063976465,{},{}
"[1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0]",111101001000010100,"[""111101001000010100""]",1,0.000244140625,False,False,,,,6.862624865708207,0.23978587615407002,{},{}
"[1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0]",111101001001001010,"[""111101001001001010""]",1,0.000244140625,False,False,,,,6.123194085884878,0.21312144815268677,{},{}
"[1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1]",111101001001110111,"[""111101001001110111""]",1,0.000244140625,False,False,,,,11.95922919809705,0.42357324744119734,{},{}
"[1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1]",111101001011000111,"[""111101001011000111""]",1,0.000244140625,False,False,,,,12.650436904865536,0.44849871529301316,{},{}
"[1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0]",111101001011001000,"[""111101001011001000""]",1,0.000244140625,False,False,,,,8.09173087611154,0.28410835990068606,{},{}
"[1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1]",111101001011001111,"[""111101001011001111""]",1,0.000244140625,False,False,,,,11.950976778794743,0.42327565901733405,{},{}
"[1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]",111101001011011110,"[""111101001011011110""]",1,0.000244140625,False,False,,,,9.877010741577282,0.3484868896210802,{},{}
"[1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0]",111101001101100010,"[""111101001101100010""]",1,0.000244140625,False,False,,,,7.324069930250349,0.25642593095814165,{},{}
"[1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0]",111101001101101010,"[""111101001101101010""]",1,0.000244140625,False,False,,,,8.624609804179554,0.30332437335135515,{},{}
"[1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1]",111101001110010101,"[""111101001110010101""]",1,0.000244140625,False,False,,,,8.669596001951664,0.30494660935272505,{},{}
"[1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1]",111101010000011111,"[""111101010000011111""]",1,0.000244140625,False,False,,,,12.715653815988823,0.45085048597739685,{},{}
"[1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1]",111101010001101001,"[""111101010001101001""]",1,0.000244140625,False,False,,,,7.390397142441527,0.2588177399310203,{},{}
"[1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]",111101010001110100,"[""111101010001110100""]",1,0.000244140625,False,False,,,,7.333106728271659,0.2567518046663741,{},{}
"[1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1]",111101010010101001,"[""111101010010101001""]",1,0.000244140625,False,False,,,,7.351750693323881,0.25742412001672244,{},{}
"[1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0]",111101010011000010,"[""111101010011000010""]",1,0.000244140625,False,False,,,,8.050933499757777,0.2826371759384899,{},{}
"[1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",111101010011111111,"[""111101010011111111""]",1,0.000244140625,False,False,,,,16.515808161730053,0.5878868992713782,{},{}
"[1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1]",111101010101001001,"[""111101010101001001""]",1,0.000244140625,False,False,,,,7.379617320254354,0.25842901146525876,{},{}
"[1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1]",111101010101011011,"[""111101010101011011""]",1,0.000244140625,False,False,,,,9.924465458485118,0.3501981422722308,{},{}
"[1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0]",111101010110110100,"[""111101010110110100""]",1,0.000244140625,False,False,,,,8.632869012347152,0.3036222065867879,{},{}
"[1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1]",111101011000001001,"[""111101011000001001""]",1,0.000244140625,False,False,,,,8.232400766430109,0.28918102155436803,{},{}
"[1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1]",111101011000001111,"[""111101011000001111""]",1,0.000244140625,False,False,,,,12.752635888999738,0.4521840872421117,{},{}
"[1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1]",111101011000010001,"[""111101011000010001""]",1,0.000244140625,False,False,,,,8.214564560495276,0.2885378346030744,{},{}
"[1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]",111101011010001110,"[""111101011010001110""]",1,0.000244140625,False,False,,,,8.656098199472153,0.30445986848094553,{},{}
"[1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1]",111101011011000111,"[""111101011011000111""]",1,0.000244140625,False,False,,,,13.950977682901268,0.4953971902889855,{},{}
"[1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0]",111101011100101010,"[""111101011100101010""]",1,0.000244140625,False,False,,,,8.637465790309879,0.3037879698446479,{},{}
"[1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0]",111101011101110010,"[""111101011101110010""]",1,0.000244140625,False,False,,,,9.863823592005915,0.3480113511259513,{},{}
"[1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0]",111101011101111110,"[""111101011101111110""]",1,0.000244140625,False,False,,,,14.527310691763516,0.5161801904547343,{},{}
"[1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0]",111101011111010100,"[""111101011111010100""]",1,0.000244140625,False,False,,,,11.858717928811647,0.4199487357542093,{},{}
"[1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1]",111101011111111011,"[""111101011111111011""]",1,0.000244140625,False,False,,,,17.808822505446948,0.6345139654059968,{},{}
"[1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",111101011111111111,"[""111101011111111111""]",1,0.000244140625,False,False,,,,21.1624310620105,0.7554476029300894,{},{}
"[1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",111101100000010010,"[""111101100000010010""]",1,0.000244140625,False,False,,,,6.809263429170177,0.23786162276694617,{},{}
"[1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0]",111101100001101000,"[""111101100001101000""]",1,0.000244140625,False,False,,,,8.158344982233135,0.28651051448367504,{},{}
"[1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]",111101100010010011,"[""111101100010010011""]",1,0.000244140625,False,False,,,,7.338718486842787,0.25695416888553296,{},{}
"[1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1]",111101100010101011,"[""111101100010101011""]",1,0.000244140625,False,False,,,,8.6155023216004,0.30299595070500046,{},{}
"[1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0]",111101100011110010,"[""111101100011110010""]",1,0.000244140625,False,False,,,,8.549433800725435,0.3006134703348307,{},{}
"[1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]",111101100100100001,"[""111101100100100001""]",1,0.000244140625,False,False,,,,6.2221947603320515,0.21669148665786744,{},{}
"[1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1]",111101100110000101,"[""111101100110000101""]",1,0.000244140625,False,False,,,,9.427031815253455,0.3322603123531334,{},{}
"[1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1]",111101100111000001,"[""111101100111000001""]",1,0.000244140625,False,False,,,,11.324707736655217,0.4006919280728168,{},{}
